"true","restored","edge_type"
"[""10.1016/0031-9422(81)80027-1"", ""Ottonia corcovadensis (Piperaceae)""]","[""10.1016/0031-9422(81)80027-1"", [""Ottonia corcovadensis (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper aduncum (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Piper solmsianum"", ""Croton zehntneri (Euphorbiaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Peperomia blanda (Piperaceae)"", ""Styrax camporum (Styracaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Angostura paniculata (Rutaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Anacardium occidentale (Anacardiaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Almeidea rubra (Rutaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Tithonia diversifolia"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Neoraputia alba (Rutaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Vochysia thyrsoidea"", ""Maytenus aquifolium (Celastraceae)"", ""Cedrela odorata (Meliaceae)""]]","doi_collectionSpecie"
"[""10.1016/0031-9422(90)80024-B"", ""Galipea bracteata (Rutaceae)""]","[""10.1016/0031-9422(90)80024-B"", [""Galipea bracteata (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Neoraputia alba (Rutaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Almeidea rubra (Rutaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Salacia campestris (Celastraceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Pilocarpus riedelianus"", ""Rudgea viburnioides (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Piper hispidum (Piperaceae)"", ""Angostura paniculata (Rutaceae)"", ""Senna multijuga (Fabaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Peperomia blanda (Piperaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Casearia rupestris (Salicaeae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Carapa guianensis"", ""Casearia obliqua (Flacourtiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Piper crassinervium (Piperaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Vitex polygama (Verbenaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Piper arboreum (Piperaceae)""]]","doi_collectionSpecie"
"[""10.1016/0031-9422(91)85077-D"", ""Alibertia macrophylla (Rubiaceae)""]","[""10.1016/0031-9422(91)85077-D"", [""Alibertia macrophylla (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Almeidea rubra (Rutaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Neoraputia alba (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Dalbergia riparia"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Amorpha fruticosa"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Angostura paniculata (Rutaceae)"", ""Piper arboreum (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Vitex polygama (Verbenaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Trichilia elegans (Meliaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Styrax camporum (Styracaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Pilocarpus grandiflorus"", ""Piper hispidum (Piperaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Senna spectabilis (Fabaceae)"", ""Pilocarpus riedelianus""]]","doi_collectionSpecie"
"[""10.1016/0040-4020(95)00254-6"", ""Cassia leptophylla (Fabaceae)""]","[""10.1016/0040-4020(95)00254-6"", [""Senna spectabilis (Fabaceae)"", ""Senna multijuga (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Salacia campestris (Celastraceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Esenbeckia leiocarpa"", ""Erythrina mulungu (Fabaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Styrax camporum (Styracaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Adiscanthus fusciflorus"", ""Rapanea lancifolia (Myrsinaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Vitex polygama (Verbenaceae)"", ""Galipea bracteata (Rutaceae)"", ""Cedrela odorata (Meliaceae)"", ""Pilocarpus riedelianus"", ""Hortia superba (Rutaceae)"", ""Cedrela fissilis"", ""Pilocarpus grandiflorus"", ""Piper hispidum (Piperaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Dalbergia riparia"", ""Casearia obliqua (Flacourtiaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Pothomorphe umbellata (Piperaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.bmc.2010.12.056"", ""Swinglea glutinosa""]","[""10.1016/j.bmc.2010.12.056"", [""Swinglea glutinosa"", ""Raulinoa echinata (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Citrus sinensis (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Citrus sp. (Rutaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Neoraputia alba (Rutaceae)"", ""Almeidea rubra (Rutaceae)"", ""Angostura paniculata (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Vochysia thyrsoidea"", ""Casearia obliqua (Flacourtiaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Salacia campestris (Celastraceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Casearia rupestris (Salicaeae)"", ""Tocoyena formosa (Rubiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Piper crassinervium (Piperaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Trichilia elegans (Meliaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Styrax camporum (Styracaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Piper gaudichaudianum (Piperaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.bse.2006.06.007"", ""Colletotrichum gloeosporioides (Phyllachoraceae)""]","[""10.1016/j.bse.2006.06.007"", [""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Chaetomium globosum"", ""Penicillium sp. (Trichocomaceae)"", ""Fusarium oxysporum"", ""Curvularia sp. (Pleosporaceae)"", ""Penicillium corylophilum"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Swinglea glutinosa"", ""Trichilia elegans (Meliaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Humicola grisea"", ""Petiveria alliacea (Phytolaccaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Phoma betae"", ""Hortia superba (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Nigrospora sphaerica"", ""Pilocarpus spicatus (Rutaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Salacia campestris (Celastraceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Vochysia thyrsoidea"", ""Pterogyne nitens (Fabaceae)"", ""Aspergillus fumigatus"", ""Swartzia langsdorfii (Fabaceae)"", ""Citrus sp. (Rutaceae)"", ""Tephrosia candida"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Casearia rupestris (Salicaeae)"", ""Raulinoa echinata (Rutaceae)"", ""Aspergillus terreus"", ""Maytenus ilicifolia (Celastraceae)"", ""Dimorphandra mollis"", ""Piper gaudichaudianum (Piperaceae)"", ""Balfourodendron riedelianum (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.cbi.2010.08.008"", ""Casearia sylvestris (Flacourtiaceae)""]","[""10.1016/j.cbi.2010.08.008"", [""Casearia sylvestris (Flacourtiaceae)"", ""Casearia rupestris (Salicaeae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Salacia campestris (Celastraceae)"", ""Senna spectabilis (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Styrax camporum (Styracaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Piper crassinervium (Piperaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Hortia superba (Rutaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Senna multijuga (Fabaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Esenbeckia leiocarpa"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Galipea bracteata (Rutaceae)"", ""Anacardium occidentale (Anacardiaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Vochysia thyrsoidea"", ""Piper gaudichaudianum (Piperaceae)"", ""Trichilia elegans (Meliaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Almeidea rubra (Rutaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Cedrela odorata (Meliaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Cedrela fissilis"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Dalbergia riparia"", ""Piper hispidum (Piperaceae)"", ""Nectandra grandiflora (Lauraceae)""]]","doi_collectionSpecie"
"[""10.1016/j.chroma.2009.02.009"", ""Hortia oreadica""]","[""10.1016/j.chroma.2009.02.009"", [""Hortia oreadica"", ""Hortia superba (Rutaceae)"", ""Neoraputia alba (Rutaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Almeidea rubra (Rutaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Galipea bracteata (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Citrus sp. (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Angostura paniculata (Rutaceae)"", ""Vochysia thyrsoidea"", ""Casearia rupestris (Salicaeae)"", ""Citrus sinensis (Rutaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Salacia campestris (Celastraceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Senna multijuga (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Amorpha fruticosa"", ""Tithonia diversifolia"", ""Metrodorea stipularis"", ""Peperomia obtusifolia (Piperaceae)"", ""Ricinus communis (Euphorbiaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.chroma.2009.02.066"", ""Citrus sinensis (Rutaceae)""]","[""10.1016/j.chroma.2009.02.066"", [""Citrus sinensis (Rutaceae)"", ""Citrus sp. (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Angostura paniculata (Rutaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Almeidea rubra (Rutaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Esenbeckia leiocarpa"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Galipea bracteata (Rutaceae)"", ""Neoraputia alba (Rutaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Pilocarpus riedelianus"", ""Cassia leptophylla (Fabaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Swartzia langsdorfii (Fabaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Vitex polygama (Verbenaceae)"", ""Piper hispidum (Piperaceae)"", ""Carapa guianensis"", ""Casearia sylvestris (Flacourtiaceae)"", ""Anacardium occidentale (Anacardiaceae)"", ""Piper crassinervium (Piperaceae)"", ""Murraya paniculata"", ""Casearia rupestris (Salicaeae)"", ""Senna multijuga (Fabaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.jchromb.2012.07.013"", ""Zingiber officinale""]","[""10.1016/j.jchromb.2012.07.013"", [""Zingiber officinale"", ""Cinnamomum australe (Lauraceae)"", ""Citrus sinensis (Rutaceae)"", ""Piper aduncum (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Trichilia elegans (Meliaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Piper crassinervium (Piperaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Vitex polygama (Verbenaceae)"", ""Angostura paniculata (Rutaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Cedrela odorata (Meliaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Esenbeckia leiocarpa"", ""Stemodia foliosa (Scrophulariaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Peperomia blanda (Piperaceae)"", ""Dalbergia riparia"", ""Alibertia macrophylla (Rubiaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Cedrela fissilis"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Citrus sp. (Rutaceae)"", ""Vochysia thyrsoidea"", ""Siphoneugena densiflora (Myrtaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Anacardium occidentale (Anacardiaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Pilocarpus spicatus (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.jep.2007.09.020"", ""Vitex polygama (Verbenaceae)""]","[""10.1016/j.jep.2007.09.020"", [""Vitex polygama (Verbenaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Trichilia elegans (Meliaceae)"", ""Galipea bracteata (Rutaceae)"", ""Senna multijuga (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Pilocarpus grandiflorus"", ""Phomopsis sp. (Valsaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Salacia campestris (Celastraceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Vochysia thyrsoidea"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Senna spectabilis (Fabaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Hortia superba (Rutaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Cedrela odorata (Meliaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Piper hispidum (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Tithonia diversifolia"", ""Peperomia obtusifolia (Piperaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Citrus sinensis (Rutaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Piper arboreum (Piperaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Piper aduncum (Piperaceae)"", ""Chimarrhis turbinata (Rubiaceae)""]]","doi_collectionSpecie"
