"true","restored","edge_type"
"[""10.1016/j.jchromb.2012.07.013"", ""Zingiber officinale""]","[""10.1016/j.jchromb.2012.07.013"", [""Zingiber officinale"", ""Pilocarpus grandiflorus"", ""Pilocarpus riedelianus"", ""Dalbergia riparia"", ""Picramnia teapensis"", ""Pilocarpus spicatus (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Chimarrhis turbinata (Rubiaceae)"", ""Carapa guianensis"", ""Cedrela fissilis"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Vochysia thyrsoidea"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Mycoleptodiscus indicus"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Citrus sinensis (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Dimorphandra mollis"", ""Adiscanthus fusciflorus"", ""Trichilia elegans (Meliaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Trichilia pallida"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Murraya paniculata"", ""Cinnamomum australe (Lauraceae)"", ""Piper hispidum (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Piper solmsianum"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Angostura paniculata (Rutaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Piper aduncum (Piperaceae)"", ""Metrodorea stipularis""]]","doi_collectionSpecie"
"[""10.1016/S0031-9422(01)00079-6"", ""Petiveria alliacea (Phytolaccaceae)""]","[""10.1016/S0031-9422(01)00079-6"", [""Petiveria alliacea (Phytolaccaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Fusarium oxysporum"", ""Penicillium corylophilum"", ""Nigrospora sphaerica"", ""Aspergillus terreus"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Phomopsis sp. (Valsaceae)"", ""Tephrosia candida"", ""Phoma betae"", ""Phomopsis cassiae (Valsaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Picramnia teapensis"", ""Vochysia thyrsoidea"", ""Streptomyces sp."", ""Casearia rupestris (Salicaeae)"", ""Humicola grisea"", ""Aspergillus fumigatus"", ""Chaetomium globosum"", ""Cedrela fissilis"", ""Xylaria sp. (Xylariaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Pilocarpus riedelianus"", ""Trichilia claussenii (Meliaceae)"", ""Peperomia blanda (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Piper solmsianum"", ""Pothomorphe umbellata (Piperaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Dimorphandra mollis"", ""Salacia campestris (Celastraceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Pilocarpus grandiflorus"", ""Esenbeckia leiocarpa"", ""Cassia leptophylla (Fabaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Swinglea glutinosa"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Amorpha fruticosa"", ""Dalbergia riparia"", ""Trichilia pallida"", ""Piper gaudichaudianum (Piperaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Adiscanthus fusciflorus"", ""Piper crassinervium (Piperaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532005000800018"", ""Pothomorphe umbellata (Piperaceae)""]","[""10.1590/S0103-50532005000800018"", [""Pothomorphe umbellata (Piperaceae)"", ""Dimorphandra mollis"", ""Vochysia thyrsoidea"", ""Picramnia teapensis"", ""Trichilia pallida"", ""Michelia champaca (Magnoliaceae)"", ""Hortia oreadica"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Chaetomium globosum"", ""Metrodorea stipularis"", ""Humicola grisea"", ""Cedrela fissilis"", ""Adiscanthus fusciflorus"", ""Piper solmsianum"", ""Hortia superba (Rutaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Tithonia diversifolia"", ""Trichilia elegans (Meliaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Galipea bracteata (Rutaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Cabralea canjerana"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Pilocarpus riedelianus"", ""Esenbeckia leiocarpa"", ""Dalbergia riparia"", ""Petiveria alliacea (Phytolaccaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Toona ciliata (Meliacee)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Amorpha fruticosa"", ""Pilocarpus grandiflorus"", ""Salacia campestris (Celastraceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Casearia rupestris (Salicaeae)"", ""Piper tuberculatum (Piperaceae)"", ""Carapa guianensis"", ""Ouratea multiflora (Ochnaceae)"", ""Piper aduncum (Piperaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Peperomia blanda (Piperaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.jpba.2012.08.028"", ""Piper solmsianum""]","[""10.1016/j.jpba.2012.08.028"", [""Piper hispidum (Piperaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Piper crassinervium (Piperaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Piper solmsianum"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Piper arboreum (Piperaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Vochysia thyrsoidea"", ""Cinnamomum australe (Lauraceae)"", ""Peperomia blanda (Piperaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Vitex polygama (Verbenaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Pilocarpus riedelianus"", ""Piper aduncum (Piperaceae)"", ""Trichilia elegans (Meliaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Ottonia corcovadensis (Piperaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Dalbergia riparia"", ""Stemodia foliosa (Scrophulariaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Angostura paniculata (Rutaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Galipea bracteata (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Cedrela odorata (Meliaceae)"", ""Rudgea viburnioides (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1080/14786410600907002"", ""Swinglea glutinosa""]","[""10.1080/14786410600907002"", [""Swinglea glutinosa"", ""Vochysia thyrsoidea"", ""Swartzia langsdorfii (Fabaceae)"", ""Dimorphandra mollis"", ""Humicola grisea"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Esenbeckia leiocarpa"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Tithonia diversifolia"", ""Amorpha fruticosa"", ""Dalbergia riparia"", ""Chaetomium globosum"", ""Stemodia foliosa (Scrophulariaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Pilocarpus grandiflorus"", ""Piper solmsianum"", ""Casearia sylvestris (Flacourtiaceae)"", ""Hortia superba (Rutaceae)"", ""Fusarium oxysporum"", ""Trichilia claussenii (Meliaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Adiscanthus fusciflorus"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Nigrospora sphaerica"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Cedrela fissilis"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Citrus sinensis (Rutaceae)"", ""Picramnia teapensis"", ""Trichilia elegans (Meliaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Trichilia pallida"", ""Chimarrhis turbinata (Rubiaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Hortia oreadica"", ""Pilocarpus spicatus (Rutaceae)"", ""Casearia rupestris (Salicaeae)"", ""Angostura paniculata (Rutaceae)"", ""Salacia campestris (Celastraceae)"", ""Aspergillus fumigatus"", ""Citrus sp. (Rutaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Penicillium corylophilum"", ""Pothomorphe umbellata (Piperaceae)"", ""Rudgea viburnioides (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1021/np4006822"", ""Mycoleptodiscus indicus""]","[""10.1021/np4006822"", [""Mycoleptodiscus indicus"", ""Aspergillus terreus"", ""Penicillium corylophilum"", ""Penicillium sp. (Trichocomaceae)"", ""Aspergillus fumigatus"", ""Xylaria sp. (Xylariaceae)"", ""Fusarium oxysporum"", ""Nigrospora sphaerica"", ""Streptomyces sp."", ""Dimorphandra mollis"", ""Humicola grisea"", ""Adiscanthus fusciflorus"", ""Curvularia sp. (Pleosporaceae)"", ""Tephrosia candida"", ""Phoma betae"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Casearia rupestris (Salicaeae)"", ""Cedrela fissilis"", ""Dalbergia riparia"", ""Phomopsis sp. (Valsaceae)"", ""Chaetomium globosum"", ""Trichilia claussenii (Meliaceae)"", ""Picramnia teapensis"", ""Petiveria alliacea (Phytolaccaceae)"", ""Vochysia thyrsoidea"", ""Trichilia pallida"", ""Trichilia elegans (Meliaceae)"", ""Toona ciliata (Meliacee)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Esenbeckia leiocarpa"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Styrax camporum (Styracaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Pilocarpus grandiflorus"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Carapa guianensis"", ""Periconia atropurpurea (Annonaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Pilocarpus riedelianus"", ""Metrodorea stipularis"", ""Stemodia foliosa (Scrophulariaceae)"", ""Murraya paniculata"", ""Cedrela odorata (Meliaceae)"", ""Amorpha fruticosa""]]","doi_collectionSpecie"
"[""10.1590/S0073-47212009000100009"", ""Ricinus communis (Euphorbiaceae)""]","[""10.1590/S0073-47212009000100009"", [""Ricinus communis (Euphorbiaceae)"", ""Carapa guianensis"", ""Amorpha fruticosa"", ""Dalbergia riparia"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Pilocarpus riedelianus"", ""Piper crassinervium (Piperaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Pilocarpus grandiflorus"", ""Dimorphandra mollis"", ""Adiscanthus fusciflorus"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper aduncum (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Piper hispidum (Piperaceae)"", ""Piper solmsianum"", ""Senna multijuga (Fabaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Tithonia diversifolia"", ""Alibertia sessilis (Rubiaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Trichilia pallida"", ""Piper arboreum (Piperaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Galipea bracteata (Rutaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Picramnia teapensis"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Mycoleptodiscus indicus"", ""Erythrina mulungu (Fabaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Angostura paniculata (Rutaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Cabralea canjerana"", ""Cedrela fissilis"", ""Humicola grisea"", ""Hortia superba (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0100-40422004000200005"", ""Cinnamomum australe (Lauraceae)""]","[""10.1590/S0100-40422004000200005"", [""Cinnamomum australe (Lauraceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Picramnia teapensis"", ""Tephrosia candida"", ""Cedrela fissilis"", ""Pilocarpus riedelianus"", ""Penicillium sp. (Trichocomaceae)"", ""Phoma betae"", ""Pilocarpus grandiflorus"", ""Cassia spectabilis (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Adiscanthus fusciflorus"", ""Fusarium oxysporum"", ""Iryanthera juruensis (Myristicaceae)"", ""Eucalyptus maculata"", ""Penicillium corylophilum"", ""Cedrela odorata (Meliaceae)"", ""Aspergillus terreus"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Amorpha fruticosa"", ""Carapa guianensis"", ""Citrus sinensis (Rutaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Vochysia thyrsoidea"", ""Chaetomium globosum"", ""Streptomyces sp."", ""Trichilia claussenii (Meliaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Dimorphandra mollis"", ""Ouratea multiflora (Ochnaceae)"", ""Zingiber officinale"", ""Phomopsis sp. (Valsaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Murraya paniculata"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Angostura paniculata (Rutaceae)"", ""Senna multijuga (Fabaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.chroma.2009.02.066"", ""Citrus sinensis (Rutaceae)""]","[""10.1016/j.chroma.2009.02.066"", [""Citrus sinensis (Rutaceae)"", ""Citrus sp. (Rutaceae)"", ""Mycoleptodiscus indicus"", ""Carapa guianensis"", ""Esenbeckia leiocarpa"", ""Vochysia thyrsoidea"", ""Picramnia teapensis"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Humicola grisea"", ""Zingiber officinale"", ""Pilocarpus grandiflorus"", ""Casearia rupestris (Salicaeae)"", ""Adiscanthus fusciflorus"", ""Metrodorea stipularis"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Cedrela fissilis"", ""Chaetomium globosum"", ""Chimarrhis turbinata (Rubiaceae)"", ""Dimorphandra mollis"", ""Iryanthera juruensis (Myristicaceae)"", ""Aspergillus terreus"", ""Pilocarpus riedelianus"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Fusarium oxysporum"", ""Swinglea glutinosa"", ""Croton zehntneri (Euphorbiaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Hortia superba (Rutaceae)"", ""Hortia oreadica"", ""Periconia atropurpurea (Annonaceae)"", ""Amorpha fruticosa"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Cabralea canjerana"", ""Phoma betae"", ""Swartzia langsdorfii (Fabaceae)"", ""Toona ciliata (Meliacee)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Murraya paniculata"", ""Trichilia claussenii (Meliaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Tithonia diversifolia"", ""Tephrosia candida"", ""Rudgea viburnioides (Rubiaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Alibertia edulis (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.jep.2007.09.020"", ""Vitex polygama (Verbenaceae)""]","[""10.1016/j.jep.2007.09.020"", [""Vitex polygama (Verbenaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Pilocarpus grandiflorus"", ""Amorpha fruticosa"", ""Esenbeckia leiocarpa"", ""Vochysia thyrsoidea"", ""Senna multijuga (Fabaceae)"", ""Cedrela fissilis"", ""Ricinus communis (Euphorbiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Citrus sinensis (Rutaceae)"", ""Pilocarpus riedelianus"", ""Dalbergia riparia"", ""Picramnia teapensis"", ""Zingiber officinale"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Carapa guianensis"", ""Maytenus ilicifolia (Celastraceae)"", ""Cassia spectabilis (Fabaceae)"", ""Tithonia diversifolia"", ""Fusarium oxysporum"", ""Alibertia edulis (Rubiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Senna spectabilis (Fabaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Murraya paniculata"", ""Galipea bracteata (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Metrodorea stipularis"", ""Trichilia pallida"", ""Cassia leptophylla (Fabaceae)"", ""Mycoleptodiscus indicus"", ""Himatanthus sucuuba (Apocynaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Salacia campestris (Celastraceae)"", ""Pterogyne nitens (Fabaceae)"", ""Adiscanthus fusciflorus"", ""Humicola grisea"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Nigrospora sphaerica"", ""Citrus sp. (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Hortia oreadica""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532002000100010"", ""Raulinoa echinata (Rutaceae)""]","[""10.1590/S0103-50532002000100010"", [""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Humicola grisea"", ""Fusarium oxysporum"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Phoma betae"", ""Chaetomium globosum"", ""Penicillium corylophilum"", ""Nigrospora sphaerica"", ""Picramnia teapensis"", ""Penicillium sp. (Trichocomaceae)"", ""Casearia rupestris (Salicaeae)"", ""Tephrosia candida"", ""Curvularia sp. (Pleosporaceae)"", ""Vochysia thyrsoidea"", ""Xylaria sp. (Xylariaceae)"", ""Aspergillus fumigatus"", ""Aspergillus terreus"", ""Streptomyces sp."", ""Phomopsis sp. (Valsaceae)"", ""Esenbeckia leiocarpa"", ""Carapa guianensis"", ""Mycoleptodiscus indicus"", ""Trichilia claussenii (Meliaceae)"", ""Amorpha fruticosa"", ""Trichilia pallida"", ""Cabralea canjerana"", ""Erythrina mulungu (Fabaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Dimorphandra mollis"", ""Trichilia elegans (Meliaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Hortia superba (Rutaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Toona ciliata (Meliacee)"", ""Tithonia diversifolia"", ""Periconia atropurpurea (Annonaceae)"", ""Cedrela fissilis"", ""Pilocarpus riedelianus"", ""Croton zehntneri (Euphorbiaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Adiscanthus fusciflorus"", ""Swinglea glutinosa"", ""Citrus sp. (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)""]]","doi_collectionSpecie"
"[""10.1055/s-0028-1088323"", ""Cedrela fissilis""]","[""10.1055/s-0028-1088323"", [""Cedrela fissilis"", ""Cedrela odorata (Meliaceae)"", ""Cabralea canjerana"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Humicola grisea"", ""Picramnia teapensis"", ""Fusarium oxysporum"", ""Trichilia claussenii (Meliaceae)"", ""Penicillium corylophilum"", ""Nigrospora sphaerica"", ""Tephrosia candida"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Dalbergia riparia"", ""Amorpha fruticosa"", ""Aspergillus terreus"", ""Trichilia elegans (Meliaceae)"", ""Casearia rupestris (Salicaeae)"", ""Carapa guianensis"", ""Toona ciliata (Meliacee)"", ""Aspergillus fumigatus"", ""Chaetomium globosum"", ""Chimarrhis turbinata (Rubiaceae)"", ""Trichilia pallida"", ""Esenbeckia leiocarpa"", ""Dimorphandra mollis"", ""Tithonia diversifolia"", ""Michelia champaca (Magnoliaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Angostura paniculata (Rutaceae)"", ""Swinglea glutinosa"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Salacia campestris (Celastraceae)"", ""Cassia spectabilis (Fabaceae)"", ""Metrodorea stipularis"", ""Styrax ferrugineus (Styracaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Vochysia thyrsoidea"", ""Tocoyena formosa (Rubiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Pilocarpus riedelianus"", ""Adiscanthus fusciflorus"", ""Hortia oreadica"", ""Maytenus ilicifolia (Celastraceae)"", ""Cassia leptophylla (Fabaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Raulinoa echinata (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1021/jf00030a035"", ""Anacardium occidentale (Anacardiaceae)""]","[""10.1021/jf00030a035"", [""Anacardium occidentale (Anacardiaceae)"", ""Penicillium corylophilum"", ""Fusarium oxysporum"", ""Tephrosia candida"", ""Penicillium sp. (Trichocomaceae)"", ""Aspergillus terreus"", ""Periconia atropurpurea (Annonaceae)"", ""Cedrela fissilis"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Nigrospora sphaerica"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Pilocarpus grandiflorus"", ""Carapa guianensis"", ""Zingiber officinale"", ""Murraya paniculata"", ""Eucalyptus maculata"", ""Esenbeckia leiocarpa"", ""Streptomyces sp."", ""Petiveria alliacea (Phytolaccaceae)"", ""Adiscanthus fusciflorus"", ""Pilocarpus riedelianus"", ""Cinnamomum australe (Lauraceae)"", ""Aspergillus fumigatus"", ""Humicola grisea"", ""Amorpha fruticosa"", ""Angostura paniculata (Rutaceae)"", ""Dimorphandra mollis"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Picramnia teapensis"", ""Dalbergia riparia"", ""Pilocarpus spicatus (Rutaceae)"", ""Chaetomium globosum"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Swinglea glutinosa"", ""Iryanthera juruensis (Myristicaceae)"", ""Phoma betae"", ""Erythrina mulungu (Fabaceae)"", ""Vochysia thyrsoidea"", ""Cedrela odorata (Meliaceae)"", ""Citrus sinensis (Rutaceae)"", ""Casearia rupestris (Salicaeae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Styrax camporum (Styracaceae)""]]","doi_collectionSpecie"
