"true","restored","edge_type"
"[""10.1590/S0100-40422010000900005"", ""Trichilia claussenii (Meliaceae)""]","[""10.1590/S0100-40422010000900005"", [""Trichilia claussenii (Meliaceae)"", ""Trichilia pallida"", ""Trichilia elegans (Meliaceae)"", ""Vochysia thyrsoidea"", ""Penicillium sp. (Trichocomaceae)"", ""Humicola grisea"", ""Nigrospora sphaerica"", ""Styrax ferrugineus (Styracaceae)"", ""Casearia rupestris (Salicaeae)"", ""Cedrela fissilis"", ""Metrodorea stipularis"", ""Fusarium oxysporum"", ""Stemodia foliosa (Scrophulariaceae)"", ""Piper solmsianum"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Dimorphandra mollis"", ""Petiveria alliacea (Phytolaccaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Swinglea glutinosa"", ""Pterogyne nitens (Fabaceae)"", ""Pilocarpus grandiflorus"", ""Dalbergia riparia"", ""Esenbeckia leiocarpa"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Hortia oreadica"", ""Adiscanthus fusciflorus"", ""Aspergillus terreus"", ""Pilocarpus riedelianus"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Phomopsis sp. (Valsaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Cassia spectabilis (Fabaceae)"", ""Chaetomium globosum"", ""Piper crassinervium (Piperaceae)"", ""Phoma betae"", ""Hortia superba (Rutaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Mycoleptodiscus indicus"", ""Picramnia teapensis"", ""Curvularia sp. (Pleosporaceae)"", ""Senna multijuga (Fabaceae)"", ""Styrax camporum (Styracaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Aspergillus fumigatus"", ""Rapanea lancifolia (Myrsinaceae)"", ""Tithonia diversifolia"", ""Piper gaudichaudianum (Piperaceae)"", ""Tephrosia candida"", ""Casearia obliqua (Flacourtiaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0102-695X2010005000017"", ""Pterogyne nitens (Fabaceae)""]","[""10.1590/S0102-695X2010005000017"", [""Aspergillus terreus"", ""Aspergillus fumigatus"", ""Tephrosia candida"", ""Penicillium sp. (Trichocomaceae)"", ""Penicillium corylophilum"", ""Fusarium oxysporum"", ""Nigrospora sphaerica"", ""Streptomyces sp."", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Phoma betae"", ""Pterogyne nitens (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cedrela fissilis"", ""Humicola grisea"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Chaetomium globosum"", ""Carapa guianensis"", ""Xylaria sp. (Xylariaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Adiscanthus fusciflorus"", ""Amorpha fruticosa"", ""Casearia rupestris (Salicaeae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Dimorphandra mollis"", ""Trichilia pallida"", ""Pilocarpus grandiflorus"", ""Picramnia teapensis"", ""Trichilia claussenii (Meliaceae)"", ""Trichilia elegans (Meliaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Swinglea glutinosa"", ""Pilocarpus riedelianus"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Vochysia thyrsoidea"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Styrax camporum (Styracaceae)"", ""Cabralea canjerana"", ""Eucalyptus maculata"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Piper solmsianum"", ""Piper crassinervium (Piperaceae)"", ""Casearia obliqua (Flacourtiaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0100-46702007000300002"", ""Michelia champaca (Magnoliaceae)""]","[""10.1590/S0100-46702007000300002"", [""Michelia champaca (Magnoliaceae)"", ""Chaetomium globosum"", ""Penicillium corylophilum"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Fusarium oxysporum"", ""Nigrospora sphaerica"", ""Humicola grisea"", ""Tephrosia candida"", ""Phomopsis sp. (Valsaceae)"", ""Streptomyces sp."", ""Trichilia claussenii (Meliaceae)"", ""Salacia campestris (Celastraceae)"", ""Aspergillus fumigatus"", ""Cedrela fissilis"", ""Aspergillus terreus"", ""Styrax camporum (Styracaceae)"", ""Vochysia thyrsoidea"", ""Stemodia foliosa (Scrophulariaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Phoma betae"", ""Cassia spectabilis (Fabaceae)"", ""Metrodorea stipularis"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Picramnia teapensis"", ""Cedrela odorata (Meliaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Amorpha fruticosa"", ""Casearia rupestris (Salicaeae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Adiscanthus fusciflorus"", ""Maytenus ilicifolia (Celastraceae)"", ""Cassia leptophylla (Fabaceae)"", ""Pilocarpus grandiflorus"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Esenbeckia leiocarpa"", ""Alibertia macrophylla (Rubiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Senna spectabilis (Fabaceae)"", ""Pothomorphe umbellata (Piperaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.bmc.2010.12.056"", ""Swinglea glutinosa""]","[""10.1016/j.bmc.2010.12.056"", [""Swinglea glutinosa"", ""Vochysia thyrsoidea"", ""Swartzia langsdorfii (Fabaceae)"", ""Dimorphandra mollis"", ""Humicola grisea"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Esenbeckia leiocarpa"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Tithonia diversifolia"", ""Amorpha fruticosa"", ""Dalbergia riparia"", ""Chaetomium globosum"", ""Stemodia foliosa (Scrophulariaceae)"", ""Pilocarpus grandiflorus"", ""Siphoneugena densiflora (Myrtaceae)"", ""Piper solmsianum"", ""Casearia sylvestris (Flacourtiaceae)"", ""Hortia superba (Rutaceae)"", ""Fusarium oxysporum"", ""Trichilia claussenii (Meliaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Adiscanthus fusciflorus"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Nigrospora sphaerica"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Cedrela fissilis"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Citrus sinensis (Rutaceae)"", ""Picramnia teapensis"", ""Trichilia elegans (Meliaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Trichilia pallida"", ""Chimarrhis turbinata (Rubiaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Hortia oreadica"", ""Pilocarpus spicatus (Rutaceae)"", ""Casearia rupestris (Salicaeae)"", ""Angostura paniculata (Rutaceae)"", ""Aspergillus fumigatus"", ""Salacia campestris (Celastraceae)"", ""Citrus sp. (Rutaceae)"", ""Penicillium corylophilum"", ""Erythrina mulungu (Fabaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Rudgea viburnioides (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.phytochem.2006.09.005"", ""Periconia atropurpurea (Annonaceae)""]","[""10.1016/j.phytochem.2006.09.005"", [""Periconia atropurpurea (Annonaceae)"", ""Fusarium oxysporum"", ""Xylaria sp. (Xylariaceae)"", ""Vochysia thyrsoidea"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Nigrospora sphaerica"", ""Chaetomium globosum"", ""Picramnia teapensis"", ""Penicillium corylophilum"", ""Pilocarpus grandiflorus"", ""Adiscanthus fusciflorus"", ""Curvularia sp. (Pleosporaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Humicola grisea"", ""Peperomia blanda (Piperaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Phoma betae"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Aspergillus terreus"", ""Phomopsis sp. (Valsaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Cedrela fissilis"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Amorpha fruticosa"", ""Peperomia obtusifolia (Piperaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Pilocarpus riedelianus"", ""Casearia rupestris (Salicaeae)"", ""Ouratea multiflora (Ochnaceae)"", ""Metrodorea stipularis"", ""Aspergillus fumigatus"", ""Tephrosia candida"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Tithonia diversifolia"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Salacia campestris (Celastraceae)"", ""Dimorphandra mollis"", ""Piper solmsianum"", ""Casearia obliqua (Flacourtiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Styrax camporum (Styracaceae)"", ""Hortia oreadica""]]","doi_collectionSpecie"
"[""10.1016/0031-9422(81)80027-1"", ""Ottonia corcovadensis (Piperaceae)""]","[""10.1016/0031-9422(81)80027-1"", [""Ottonia corcovadensis (Piperaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Tithonia diversifolia"", ""Dimorphandra mollis"", ""Vochysia thyrsoidea"", ""Carapa guianensis"", ""Dalbergia riparia"", ""Fusarium oxysporum"", ""Periconia atropurpurea (Annonaceae)"", ""Adiscanthus fusciflorus"", ""Ricinus communis (Euphorbiaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Metrodorea stipularis"", ""Hortia superba (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Penicillium corylophilum"", ""Petiveria alliacea (Phytolaccaceae)"", ""Amorpha fruticosa"", ""Pothomorphe umbellata (Piperaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Picramnia teapensis"", ""Hortia oreadica"", ""Ouratea multiflora (Ochnaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Casearia rupestris (Salicaeae)"", ""Esenbeckia leiocarpa"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Pilocarpus riedelianus"", ""Chaetomium globosum"", ""Cedrela fissilis"", ""Pterogyne nitens (Fabaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Humicola grisea"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Piper solmsianum"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Swinglea glutinosa"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Almeidea rubra (Rutaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Nigrospora sphaerica"", ""Raulinoa echinata (Rutaceae)"", ""Neoraputia magnifica (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1021/np9004079"", ""Casearia obliqua (Flacourtiaceae)""]","[""10.1021/np9004079"", [""Casearia obliqua (Flacourtiaceae)"", ""Casearia rupestris (Salicaeae)"", ""Cabralea canjerana"", ""Cassia leptophylla (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Cedrela fissilis"", ""Casearia sylvestris (Flacourtiaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Hortia oreadica"", ""Raulinoa echinata (Rutaceae)"", ""Metrodorea stipularis"", ""Peperomia obtusifolia (Piperaceae)"", ""Carapa guianensis"", ""Dimorphandra mollis"", ""Fusarium oxysporum"", ""Humicola grisea"", ""Vochysia thyrsoidea"", ""Esenbeckia leiocarpa"", ""Adiscanthus fusciflorus"", ""Tithonia diversifolia"", ""Pothomorphe umbellata (Piperaceae)"", ""Pilocarpus grandiflorus"", ""Galipea bracteata (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Swinglea glutinosa"", ""Amorpha fruticosa"", ""Picramnia teapensis"", ""Senna multijuga (Fabaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Chaetomium globosum"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Phoma betae"", ""Curvularia sp. (Pleosporaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Dalbergia riparia"", ""Ottonia corcovadensis (Piperaceae)"", ""Pilocarpus riedelianus"", ""Almeidea rubra (Rutaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Cedrela odorata (Meliaceae)"", ""Nigrospora sphaerica"", ""Peperomia blanda (Piperaceae)"", ""Piper solmsianum"", ""Alibertia edulis (Rubiaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Aspergillus terreus"", ""Trichilia pallida""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532005000800025"", ""Raulinoa echinata (Rutaceae)""]","[""10.1590/S0103-50532005000800025"", [""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Trichilia elegans (Meliaceae)"", ""Pilocarpus riedelianus"", ""Adiscanthus fusciflorus"", ""Trichilia claussenii (Meliaceae)"", ""Trichilia pallida"", ""Chimarrhis turbinata (Rubiaceae)"", ""Hortia superba (Rutaceae)"", ""Casearia rupestris (Salicaeae)"", ""Citrus sp. (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Vochysia thyrsoidea"", ""Dimorphandra mollis"", ""Cedrela fissilis"", ""Tocoyena formosa (Rubiaceae)"", ""Tithonia diversifolia"", ""Pilocarpus spicatus (Rutaceae)"", ""Toona ciliata (Meliacee)"", ""Esenbeckia leiocarpa"", ""Periconia atropurpurea (Annonaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Picramnia teapensis"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Citrus sinensis (Rutaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Almeidea rubra (Rutaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Amorpha fruticosa"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Swinglea glutinosa"", ""Metrodorea stipularis"", ""Penicillium sp. (Trichocomaceae)"", ""Fusarium oxysporum"", ""Pilocarpus grandiflorus"", ""Chaetomium globosum"", ""Alibertia sessilis (Rubiaceae)"", ""Humicola grisea"", ""Hortia oreadica"", ""Rudgea viburnioides (Rubiaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Dalbergia riparia"", ""Galipea bracteata (Rutaceae)"", ""Nigrospora sphaerica"", ""Erythrina mulungu (Fabaceae)"", ""Alibertia macrophylla (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1002/hlca.200890147"", ""Alibertia edulis (Rubiaceae)""]","[""10.1002/hlca.200890147"", [""Aspergillus terreus"", ""Tephrosia candida"", ""Penicillium corylophilum"", ""Aspergillus fumigatus"", ""Nigrospora sphaerica"", ""Penicillium sp. (Trichocomaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Fusarium oxysporum"", ""Cedrela fissilis"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Humicola grisea"", ""Alibertia macrophylla (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Streptomyces sp."", ""Chaetomium globosum"", ""Xylaria sp. (Xylariaceae)"", ""Dimorphandra mollis"", ""Phoma betae"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Amorpha fruticosa"", ""Casearia rupestris (Salicaeae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Cabralea canjerana"", ""Picramnia teapensis"", ""Trichilia pallida"", ""Swinglea glutinosa"", ""Carapa guianensis"", ""Eucalyptus maculata"", ""Erythrina mulungu (Fabaceae)"", ""Adiscanthus fusciflorus"", ""Metrodorea stipularis"", ""Pilocarpus riedelianus"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Mycoleptodiscus indicus"", ""Croton zehntneri (Euphorbiaceae)"", ""Pilocarpus grandiflorus"", ""Toona ciliata (Meliacee)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Dalbergia riparia"", ""Neoraputia alba (Rutaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Styrax camporum (Styracaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Esenbeckia leiocarpa""]]","doi_collectionSpecie"
"[""10.1002/cbdv.200800342"", ""Casearia sylvestris (Flacourtiaceae)""]","[""10.1002/cbdv.200800342"", [""Aspergillus terreus"", ""Nigrospora sphaerica"", ""Casearia sylvestris (Flacourtiaceae)"", ""Penicillium corylophilum"", ""Aspergillus fumigatus"", ""Penicillium sp. (Trichocomaceae)"", ""Humicola grisea"", ""Casearia rupestris (Salicaeae)"", ""Adiscanthus fusciflorus"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Fusarium oxysporum"", ""Casearia obliqua (Flacourtiaceae)"", ""Streptomyces sp."", ""Nectandra grandiflora (Lauraceae)"", ""Cassia spectabilis (Fabaceae)"", ""Swinglea glutinosa"", ""Cinnamomum australe (Lauraceae)"", ""Trichilia claussenii (Meliaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cedrela fissilis"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Pilocarpus grandiflorus"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Dalbergia riparia"", ""Tephrosia candida"", ""Chaetomium globosum"", ""Periconia atropurpurea (Annonaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Trichilia elegans (Meliaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Senna spectabilis (Fabaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Vochysia thyrsoidea"", ""Dimorphandra mollis"", ""Pilocarpus riedelianus"", ""Carapa guianensis"", ""Phomopsis cassiae (Valsaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Styrax camporum (Styracaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Picramnia teapensis"", ""Esenbeckia leiocarpa"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Senna multijuga (Fabaceae)"", ""Salacia campestris (Celastraceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Cedrela odorata (Meliaceae)""]]","doi_collectionSpecie"
"[""10.1021/np800106x"", ""Stemodia foliosa (Scrophulariaceae)""]","[""10.1021/np800106x"", [""Penicillium corylophilum"", ""Stemodia foliosa (Scrophulariaceae)"", ""Streptomyces sp."", ""Fusarium oxysporum"", ""Humicola grisea"", ""Aspergillus terreus"", ""Penicillium sp. (Trichocomaceae)"", ""Nigrospora sphaerica"", ""Phoma betae"", ""Tephrosia candida"", ""Aspergillus fumigatus"", ""Chaetomium globosum"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Casearia rupestris (Salicaeae)"", ""Metrodorea stipularis"", ""Curvularia sp. (Pleosporaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Styrax camporum (Styracaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Dimorphandra mollis"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Vochysia thyrsoidea"", ""Phomopsis cassiae (Valsaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Cedrela fissilis"", ""Mycoleptodiscus indicus"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Adiscanthus fusciflorus"", ""Casearia sylvestris (Flacourtiaceae)"", ""Picramnia teapensis"", ""Iryanthera juruensis (Myristicaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Dalbergia riparia"", ""Swinglea glutinosa"", ""Trichilia pallida"", ""Eucalyptus maculata"", ""Hortia superba (Rutaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Esenbeckia leiocarpa"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Trichilia claussenii (Meliaceae)""]]","doi_collectionSpecie"
"[""10.1515/znc-2009-11-1212"", ""Penicillium sp. (Trichocomaceae)""]","[""10.1515/znc-2009-11-1212"", [""Penicillium sp. (Trichocomaceae)"", ""Penicillium corylophilum"", ""Nigrospora sphaerica"", ""Fusarium oxysporum"", ""Streptomyces sp."", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Aspergillus fumigatus"", ""Aspergillus terreus"", ""Curvularia sp. (Pleosporaceae)"", ""Chaetomium globosum"", ""Xylaria sp. (Xylariaceae)"", ""Humicola grisea"", ""Petiveria alliacea (Phytolaccaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Cedrela fissilis"", ""Tephrosia candida"", ""Picramnia teapensis"", ""Phoma betae"", ""Trichilia claussenii (Meliaceae)"", ""Casearia rupestris (Salicaeae)"", ""Alibertia sessilis (Rubiaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Styrax camporum (Styracaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Trichilia pallida"", ""Dimorphandra mollis"", ""Periconia atropurpurea (Annonaceae)"", ""Pilocarpus riedelianus"", ""Stemodia foliosa (Scrophulariaceae)"", ""Piper solmsianum"", ""Cassia spectabilis (Fabaceae)"", ""Pilocarpus grandiflorus"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Citrus sp. (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Vochysia thyrsoidea"", ""Adiscanthus fusciflorus"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Carapa guianensis""]]","doi_collectionSpecie"
"[""10.1002/jobm.200800093"", ""Nigrospora sphaerica""]","[""10.1002/jobm.200800093"", [""Nigrospora sphaerica"", ""Aspergillus fumigatus"", ""Fusarium oxysporum"", ""Aspergillus terreus"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Penicillium corylophilum"", ""Chaetomium globosum"", ""Phoma betae"", ""Humicola grisea"", ""Adiscanthus fusciflorus"", ""Phomopsis sp. (Valsaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Vochysia thyrsoidea"", ""Swinglea glutinosa"", ""Dimorphandra mollis"", ""Tephrosia candida"", ""Phomopsis cassiae (Valsaceae)"", ""Streptomyces sp."", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Cedrela fissilis"", ""Trichilia elegans (Meliaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Amorpha fruticosa"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Trichilia pallida"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Casearia rupestris (Salicaeae)"", ""Picramnia teapensis"", ""Dalbergia riparia"", ""Nectandra grandiflora (Lauraceae)"", ""Piper solmsianum"", ""Erythrina mulungu (Fabaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Styrax camporum (Styracaceae)"", ""Hortia superba (Rutaceae)"", ""Neoraputia alba (Rutaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Senna spectabilis (Fabaceae)""]]","doi_collectionSpecie"
