"true","restored","edge_type"
"[""10.1590/S0102-695X2010005000017"", ""Pterogyne nitens (Fabaceae)""]","[""10.1590/S0102-695X2010005000017"", [""Pterogyne nitens (Fabaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Senna spectabilis (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Piper crassinervium (Piperaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Piper arboreum (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Galipea bracteata (Rutaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Senna multijuga (Fabaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Styrax camporum (Styracaceae)"", ""Pilocarpus grandiflorus"", ""Vitex polygama (Verbenaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Hortia superba (Rutaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Piper aduncum (Piperaceae)"", ""Neoraputia alba (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Vochysia thyrsoidea"", ""Adiscanthus fusciflorus"", ""Trichilia elegans (Meliaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Tithonia diversifolia"", ""Stemodia foliosa (Scrophulariaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0102-695X2012005000106"", ""Fusarium oxysporum""]","[""10.1590/S0102-695X2012005000106"", [""Fusarium oxysporum"", ""Penicillium sp. (Trichocomaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Aspergillus fumigatus"", ""Nigrospora sphaerica"", ""Curvularia sp. (Pleosporaceae)"", ""Penicillium corylophilum"", ""Xylaria sp. (Xylariaceae)"", ""Chaetomium globosum"", ""Styrax ferrugineus (Styracaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Pterogyne nitens (Fabaceae)"", ""Streptomyces sp."", ""Aspergillus terreus"", ""Styrax camporum (Styracaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Vochysia thyrsoidea"", ""Petiveria alliacea (Phytolaccaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Humicola grisea"", ""Phoma betae"", ""Cedrela fissilis"", ""Casearia rupestris (Salicaeae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Adiscanthus fusciflorus"", ""Swartzia langsdorfii (Fabaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Dimorphandra mollis"", ""Trichilia claussenii (Meliaceae)"", ""Tephrosia candida"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Citrus sp. (Rutaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Neoraputia alba (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Piper hostmannianum (Piperaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532005000800018"", ""Pothomorphe umbellata (Piperaceae)""]","[""10.1590/S0103-50532005000800018"", [""Pothomorphe umbellata (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper aduncum (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Piper solmsianum"", ""Peperomia blanda (Piperaceae)"", ""Galipea bracteata (Rutaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Dimorphandra mollis"", ""Chimarrhis turbinata (Rubiaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Hortia superba (Rutaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Trichilia elegans (Meliaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Pilocarpus grandiflorus"", ""Michelia champaca (Magnoliaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Vochysia thyrsoidea"", ""Curvularia sp. (Pleosporaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Adiscanthus fusciflorus"", ""Phomopsis cassiae (Valsaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Amorpha fruticosa"", ""Trichilia pallida""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532005000800025"", ""Raulinoa echinata (Rutaceae)""]","[""10.1590/S0103-50532005000800025"", [""Raulinoa echinata (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Hortia superba (Rutaceae)"", ""Almeidea rubra (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Neoraputia alba (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Angostura paniculata (Rutaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Citrus sinensis (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Pilocarpus riedelianus"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Casearia rupestris (Salicaeae)"", ""Alibertia sessilis (Rubiaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Citrus sp. (Rutaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Adiscanthus fusciflorus"", ""Trichilia elegans (Meliaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Tithonia diversifolia""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532005000800026"", ""Aspergillus fumigatus""]","[""10.1590/S0103-50532005000800026"", [""Aspergillus fumigatus"", ""Aspergillus terreus"", ""Fusarium oxysporum"", ""Penicillium corylophilum"", ""Nigrospora sphaerica"", ""Penicillium sp. (Trichocomaceae)"", ""Humicola grisea"", ""Tephrosia candida"", ""Streptomyces sp."", ""Chaetomium globosum"", ""Phoma betae"", ""Adiscanthus fusciflorus"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Cedrela fissilis"", ""Dalbergia riparia"", ""Swinglea glutinosa"", ""Piper solmsianum"", ""Phomopsis sp. (Valsaceae)"", ""Casearia rupestris (Salicaeae)"", ""Piper tuberculatum (Piperaceae)"", ""Eucalyptus maculata"", ""Xylaria sp. (Xylariaceae)"", ""Pilocarpus grandiflorus"", ""Dimorphandra mollis"", ""Styrax ferrugineus (Styracaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Mycoleptodiscus indicus"", ""Amorpha fruticosa"", ""Vochysia thyrsoidea"", ""Trichilia pallida"", ""Piper hostmannianum (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Carapa guianensis"", ""Chimarrhis turbinata (Rubiaceae)"", ""Piper hispidum (Piperaceae)"", ""Picramnia teapensis"", ""Pilocarpus riedelianus"", ""Piper crassinervium (Piperaceae)"", ""Murraya paniculata"", ""Swartzia langsdorfii (Fabaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Metrodorea stipularis"", ""Esenbeckia leiocarpa""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532005000800029"", ""Phomopsis cassiae (Valsaceae)""]","[""10.1590/S0103-50532005000800029"", [""Phomopsis cassiae (Valsaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Phoma betae"", ""Pothomorphe umbellata (Piperaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Adiscanthus fusciflorus"", ""Penicillium sp. (Trichocomaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Casearia rupestris (Salicaeae)"", ""Vochysia thyrsoidea"", ""Petiveria alliacea (Phytolaccaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Piper crassinervium (Piperaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Galipea bracteata (Rutaceae)"", ""Senna spectabilis (Fabaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Styrax camporum (Styracaceae)"", ""Picramnia teapensis"", ""Peperomia obtusifolia (Piperaceae)"", ""Dimorphandra mollis"", ""Tephrosia candida"", ""Piper gaudichaudianum (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Hortia superba (Rutaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Tithonia diversifolia"", ""Trichilia elegans (Meliaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Salacia campestris (Celastraceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Pilocarpus grandiflorus"", ""Curvularia sp. (Pleosporaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Amorpha fruticosa"", ""Croton zehntneri (Euphorbiaceae)"", ""Himatanthus sucuuba (Apocynaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532006000300017"", ""Cedrela fissilis""]","[""10.1590/S0103-50532006000300017"", [""Carapa guianensis"", ""Galipea bracteata (Rutaceae)"", ""Trichilia elegans (Meliaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Pilocarpus grandiflorus"", ""Pilocarpus spicatus (Rutaceae)"", ""Pilocarpus riedelianus"", ""Periconia atropurpurea (Annonaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Toona ciliata (Meliacee)"", ""Cedrela odorata (Meliaceae)"", ""Adiscanthus fusciflorus"", ""Piper gaudichaudianum (Piperaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Senna multijuga (Fabaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Citrus sinensis (Rutaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Esenbeckia leiocarpa"", ""Casearia sylvestris (Flacourtiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Angostura paniculata (Rutaceae)"", ""Picramnia teapensis"", ""Citrus sp. (Rutaceae)"", ""Peperomia blanda (Piperaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Lantana lilacina (Verbenaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Senna spectabilis (Fabaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532007000700017"", ""Alibertia sessilis (Rubiaceae)""]","[""10.1590/S0103-50532007000700017"", [""Alibertia sessilis (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Almeidea rubra (Rutaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Senna spectabilis (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Neoraputia alba (Rutaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Hortia superba (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Dalbergia riparia"", ""Senna multijuga (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Galipea bracteata (Rutaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Citrus sinensis (Rutaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Salacia campestris (Celastraceae)"", ""Piper hispidum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Styrax camporum (Styracaceae)"", ""Citrus sp. (Rutaceae)"", ""Piper arboreum (Piperaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Trichilia elegans (Meliaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Cedrela fissilis"", ""Neoraputia magnifica (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1590/S1519-566X2008000600013"", ""Trichilia pallida""]","[""10.1590/S1519-566X2008000600013"", [""Trichilia pallida"", ""Trichilia elegans (Meliaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Cedrela odorata (Meliaceae)"", ""Piper hispidum (Piperaceae)"", ""Toona ciliata (Meliacee)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Pilocarpus grandiflorus"", ""Michelia champaca (Magnoliaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Pilocarpus riedelianus"", ""Dimorphandra mollis"", ""Rapanea lancifolia (Myrsinaceae)"", ""Adiscanthus fusciflorus"", ""Maytenus aquifolium (Celastraceae)"", ""Piper tuberculatum (Piperaceae)"", ""Galipea bracteata (Rutaceae)"", ""Peperomia blanda (Piperaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Dalbergia riparia"", ""Salacia campestris (Celastraceae)"", ""Cassia leptophylla (Fabaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Piper crassinervium (Piperaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Vochysia thyrsoidea"", ""Chimarrhis turbinata (Rubiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Piper aduncum (Piperaceae)"", ""Hortia superba (Rutaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Tithonia diversifolia""]]","doi_collectionSpecie"
"[""10.3390/molecules15129205"", ""Esenbeckia leiocarpa""]","[""10.3390/molecules15129205"", [""Esenbeckia leiocarpa"", ""Raulinoa echinata (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Citrus sinensis (Rutaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Hortia superba (Rutaceae)"", ""Almeidea rubra (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Galipea bracteata (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Neoraputia alba (Rutaceae)"", ""Senna spectabilis (Fabaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Citrus sp. (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Salacia campestris (Celastraceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Senna multijuga (Fabaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Styrax camporum (Styracaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Pilocarpus riedelianus"", ""Lantana lilacina (Verbenaceae)"", ""Angostura paniculata (Rutaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Casearia rupestris (Salicaeae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Piper hispidum (Piperaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Iryanthera juruensis (Myristicaceae)""]]","doi_collectionSpecie"
